Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,8.40625,8.875,8.40625,8.875,8.318989753723145,64200
2000-01-03,8.78125,8.78125,8.34375,8.59375,8.055363655090332,181400
2000-01-04,8.5,8.5,8.3125,8.46875,7.938192844390869,193400
2000-01-05,8.375,8.4375,8.25,8.4375,7.908896446228027,304800
2000-01-06,8.40625,8.40625,7.9375,8.09375,7.586686134338379,199000
2000-01-07,8.09375,8.09375,7.75,7.78125,7.293763637542725,231400
2000-01-10,7.9375,8.0,7.625,7.875,7.381641864776611,337000
2000-01-11,7.8125,7.8125,7.53125,7.65625,7.176596164703369,318000
2000-01-12,7.65625,7.65625,7.1875,7.25,6.79579496383667,219600
2000-01-13,7.3125,7.34375,7.25,7.3125,6.854379177093506,95600
2000-01-14,7.4375,7.4375,6.75,6.90625,6.473583698272705,755000
2000-01-18,6.84375,6.875,6.6875,6.875,6.4442901611328125,431800
2000-01-19,6.875,7.09375,6.875,7.0,6.561457633972168,261800
2000-01-20,7.03125,7.28125,6.9375,7.0,6.561457633972168,525800
2000-01-21,6.90625,7.0,6.875,6.90625,6.473583698272705,767600
2000-01-24,6.9375,7.0,6.75,6.78125,6.356410503387451,258200
2000-01-25,6.6875,6.6875,6.0625,6.21875,5.829152584075928,654000
2000-01-26,6.1875,6.1875,5.78125,5.875,5.506936550140381,521200
2000-01-27,5.875,5.96875,5.78125,5.78125,5.419061660766602,272400
2000-01-28,5.78125,5.8125,5.625,5.65625,5.301894664764404,98400
2000-01-31,5.59375,5.6875,5.53125,5.5625,5.214014530181885,303400
2000-02-01,5.625,5.65625,5.4375,5.5625,5.214014530181885,290200
2000-02-02,5.65625,5.78125,5.625,5.71875,5.360475540161133,182600
2000-02-03,5.71875,5.8125,5.71875,5.75,5.3897705078125,196200
2000-02-04,5.78125,5.84375,5.75,5.78125,5.419061660766602,411400
2000-02-07,5.8125,6.0625,5.75,5.875,5.506936550140381,123000
2000-02-08,6.03125,6.03125,5.78125,5.8125,5.448351860046387,170800
2000-02-09,5.875,6.09375,5.75,5.9375,5.56552267074585,276200
2000-02-10,6.0,6.375,5.9375,6.3125,5.917026996612549,130400
2000-02-11,6.25,6.53125,6.09375,6.4375,6.038980007171631,138400
2000-02-14,6.4375,6.4375,6.0625,6.21875,5.833773136138916,194000
2000-02-15,6.0,6.03125,5.78125,5.78125,5.42335844039917,231400
2000-02-16,5.84375,5.875,5.5625,5.6875,5.335409164428711,376800
2000-02-17,5.75,6.0625,5.65625,5.75,5.394041538238525,296800
2000-02-18,5.75,5.78125,5.625,5.625,5.2767791748046875,368000
2000-02-22,5.59375,5.625,5.5625,5.59375,5.247464179992676,129600
2000-02-23,5.65625,5.6875,5.40625,5.46875,5.1302032470703125,168200
2000-02-24,5.4375,5.46875,5.25,5.25,4.924994468688965,247800
2000-02-25,5.21875,5.21875,4.5,4.75,4.45594596862793,1106800
2000-02-28,4.75,4.84375,4.59375,4.65625,4.3680009841918945,655200
2000-02-29,4.71875,4.75,4.65625,4.75,4.45594596862793,607200
2000-03-01,4.8125,4.96875,4.8125,4.875,4.573208332061768,406200
2000-03-02,4.9375,4.9375,4.8125,4.875,4.573208332061768,307800
2000-03-03,4.84375,4.875,4.78125,4.8125,4.514576435089111,229800
2000-03-06,4.75,4.75,4.375,4.40625,4.133476257324219,565000
2000-03-07,4.40625,4.4375,4.21875,4.4375,4.162793159484863,883400
2000-03-08,4.375,4.53125,4.34375,4.4375,4.162793159484863,538000
2000-03-09,4.4375,4.625,4.4375,4.625,4.338687419891357,1103200
2000-03-10,4.5,4.625,4.5,4.5625,4.280055522918701,397800
2000-03-13,4.5,4.8125,4.5,4.65625,4.3680009841918945,237000
2000-03-14,4.84375,5.25,4.78125,4.96875,4.661154270172119,501000
2000-03-15,5.1875,5.53125,5.15625,5.46875,5.1302032470703125,450400
2000-03-16,5.46875,5.75,5.34375,5.75,5.394041538238525,196600
2000-03-17,5.625,5.75,5.46875,5.5,5.15951681137085,112800
2000-03-20,5.5,5.5,5.28125,5.34375,5.012938499450684,97800
2000-03-21,5.40625,5.40625,5.125,5.25,4.924994468688965,162200
2000-03-22,5.15625,6.0,5.03125,5.25,4.924994468688965,682600
2000-03-23,5.25,5.3125,5.09375,5.09375,4.778415679931641,500000
2000-03-24,5.125,5.3125,5.09375,5.15625,4.837045669555664,367200
2000-03-27,5.15625,5.25,5.125,5.1875,4.866363525390625,110000
2000-03-28,5.1875,5.25,5.125,5.125,4.807731628417969,144000
2000-03-29,5.125,5.28125,5.125,5.15625,4.837045669555664,92800
2000-03-30,5.21875,5.4375,5.15625,5.3125,4.983623027801514,150200
2000-03-31,5.375,5.84375,5.28125,5.3125,4.983623027801514,374400
2000-04-03,5.28125,5.6875,5.28125,5.625,5.2767791748046875,147800
2000-04-04,5.5625,5.5625,5.375,5.4375,5.100887298583984,195200
2000-04-05,5.46875,5.46875,5.375,5.46875,5.1302032470703125,131600
2000-04-06,5.5,5.78125,5.5,5.5,5.15951681137085,84800
2000-04-07,5.71875,5.71875,5.625,5.65625,5.306097030639648,155400
2000-04-10,5.59375,5.59375,5.3125,5.3125,4.983623027801514,328000
2000-04-11,5.3125,5.4375,5.3125,5.40625,5.071572303771973,235800
2000-04-12,5.40625,5.875,5.34375,5.71875,5.364724159240723,280200
2000-04-13,5.59375,5.6875,5.5,5.53125,5.188832759857178,178800
2000-04-14,5.5,5.65625,5.40625,5.59375,5.247464179992676,270800
2000-04-17,5.53125,5.78125,5.4375,5.78125,5.42335844039917,128200
2000-04-18,5.75,6.125,5.75,6.125,5.745826244354248,177000
2000-04-19,6.09375,6.09375,5.875,6.0,5.628564357757568,401800
2000-04-20,6.0,6.0,5.3125,5.34375,5.012938499450684,350800
2000-04-24,5.3125,5.53125,5.0625,5.4375,5.100887298583984,314600
2000-04-25,5.5625,5.8125,5.5625,5.78125,5.42335844039917,218600
2000-04-26,5.71875,5.71875,5.5625,5.65625,5.306097030639648,49200
2000-04-27,5.3125,5.46875,5.3125,5.46875,5.1302032470703125,265400
2000-04-28,5.375,5.65625,5.3125,5.65625,5.306097030639648,265800
2000-05-01,5.59375,5.9375,5.59375,5.9375,5.569934844970703,74000
2000-05-02,5.875,5.9375,5.8125,5.84375,5.481985092163086,170800
2000-05-03,5.84375,5.9375,5.84375,5.9375,5.569934844970703,75800
2000-05-04,5.9375,6.25,5.9375,6.25,5.863088607788086,147400
2000-05-05,6.28125,6.375,6.25,6.28125,5.892406463623047,53200
2000-05-08,6.21875,6.21875,5.875,6.0,5.628564357757568,137800
2000-05-09,5.9375,6.0625,5.625,6.0,5.628564357757568,103200
2000-05-10,5.9375,6.0625,5.84375,6.03125,5.657881736755371,173400
2000-05-11,6.0,6.3125,5.96875,6.0625,5.6919145584106445,156600
2000-05-12,6.0625,6.09375,5.8125,5.8125,5.4571967124938965,129400
2000-05-15,5.8125,6.0,5.625,6.0,5.63323450088501,217200
2000-05-16,6.0,6.1875,5.9375,5.96875,5.60389518737793,56600
2000-05-17,5.96875,6.0,5.5,5.5,5.163797855377197,141400
2000-05-18,5.5625,5.65625,5.5,5.5625,5.222480773925781,122000
2000-05-19,5.5,5.625,5.5,5.625,5.281157493591309,36600
2000-05-22,5.59375,5.625,5.46875,5.53125,5.193138122558594,128200
2000-05-23,5.53125,5.59375,5.46875,5.46875,5.134459972381592,93800
2000-05-24,5.46875,5.59375,5.46875,5.5625,5.222480773925781,111800
2000-05-25,5.5625,5.5625,5.5,5.5,5.163797855377197,73400
2000-05-26,5.5,5.59375,5.5,5.59375,5.2518181800842285,142200
2000-05-30,5.65625,5.65625,5.53125,5.59375,5.2518181800842285,73200
2000-05-31,5.53125,5.625,5.53125,5.539062976837158,5.200472831726074,95200
2000-06-01,5.6875,5.71875,5.632812976837158,5.632812976837158,5.288492202758789,44600
2000-06-02,5.75,5.75,5.679687976837158,5.71875,5.369175434112549,165200
2000-06-05,5.6875,5.71875,5.625,5.640625,5.2958292961120605,524000
2000-06-06,5.59375,5.6875,5.59375,5.625,5.281157493591309,157800
2000-06-07,5.5625,5.6875,5.5625,5.6875,5.339836120605469,56200
2000-06-08,5.6875,5.6875,5.53125,5.625,5.281157493591309,95200
2000-06-09,5.65625,5.8125,5.65625,5.78125,5.427858352661133,117400
2000-06-12,5.75,5.78125,5.710937976837158,5.75,5.39851713180542,87600
2000-06-13,5.75,5.78125,5.71875,5.71875,5.369175434112549,103200
2000-06-14,5.6875,5.78125,5.46875,5.5,5.163797855377197,111600
2000-06-15,5.5,5.5625,5.375,5.4375,5.105119705200195,83600
2000-06-16,5.5,5.625,5.4375,5.46875,5.134459972381592,163000
2000-06-19,5.46875,5.5,5.375,5.46875,5.134459972381592,88400
2000-06-20,5.46875,5.46875,5.25,5.25,4.929080963134766,68200
2000-06-21,5.25,5.34375,5.1875,5.21875,4.899737358093262,59400
2000-06-22,5.21875,5.28125,5.1875,5.28125,4.958419322967529,87800
2000-06-23,5.21875,5.25,4.875,4.9375,4.635684013366699,260600
2000-06-26,4.96875,5.0,4.875,4.875,4.577003002166748,95400
2000-06-27,4.84375,5.03125,4.84375,4.875,4.577003002166748,114800
2000-06-28,4.78125,4.84375,4.75,4.78125,4.48898458480835,117400
2000-06-29,4.75,4.78125,4.71875,4.75,4.459643363952637,153400
2000-06-30,4.71875,5.1875,4.625,5.1875,4.870401382446289,380800
2000-07-03,5.125,5.125,5.015625,5.0625,4.753043174743652,41400
2000-07-05,5.125,5.15625,4.9375,4.9375,4.635684013366699,59600
2000-07-06,4.9375,5.0,4.84375,5.0,4.694360733032227,54800
2000-07-07,5.0,5.0625,4.953125,5.0625,4.753043174743652,57000
2000-07-10,5.0,5.03125,5.0,5.03125,4.723701477050781,90600
2000-07-11,5.03125,5.09375,5.0,5.0,4.694360733032227,52600
2000-07-12,5.0,5.34375,5.0,5.34375,5.0170979499816895,154200
2000-07-13,5.3125,5.4375,5.3125,5.40625,5.075780391693115,53000
2000-07-14,5.46875,5.46875,5.09375,5.21875,4.899737358093262,165000
2000-07-17,5.21875,5.28125,5.1875,5.21875,4.899737358093262,46200
2000-07-18,5.15625,5.34375,5.15625,5.34375,5.0170979499816895,70600
2000-07-19,5.28125,5.3125,5.15625,5.25,4.929080963134766,29000
2000-07-20,4.9375,5.03125,4.9375,4.96875,4.665021896362305,42600
2000-07-21,4.96875,5.0625,4.875,5.0625,4.753043174743652,79600
2000-07-24,5.09375,5.09375,4.78125,4.78125,4.48898458480835,331400
2000-07-25,4.8125,4.84375,4.78125,4.8125,4.518322467803955,247000
2000-07-26,4.8125,4.875,4.8125,4.84375,4.547665119171143,288800
2000-07-27,4.8125,4.875,4.8125,4.875,4.577003002166748,390000
2000-07-28,4.84375,4.875,4.8125,4.8125,4.518322467803955,53400
2000-07-31,4.8125,5.0625,4.8125,5.03125,4.723701477050781,297400
2000-08-01,5.0625,5.21875,4.9375,4.9375,4.635684013366699,593600
2000-08-02,5.0,5.0625,4.96875,5.0,4.694360733032227,448400
2000-08-03,4.9375,5.09375,4.9375,5.0625,4.753043174743652,20400
2000-08-04,5.0625,5.125,5.03125,5.09375,4.7823805809021,50800
2000-08-07,5.09375,5.25,5.09375,5.15625,4.84105920791626,67600
2000-08-08,5.125,5.3125,5.125,5.3125,4.987758159637451,67200
2000-08-09,5.34375,5.5,5.28125,5.4375,5.105119705200195,74800
2000-08-10,5.375,5.46875,5.3125,5.4375,5.105119705200195,59000
2000-08-11,5.34375,5.4375,5.28125,5.4375,5.109817981719971,36000
2000-08-14,5.375,5.375,5.125,5.34375,5.0217156410217285,40600
