Date,Open,High,Low,Close,Adj Close,Volume
1996-12-31,33.070003509521484,33.070003509521484,31.93787956237793,31.93787956237793,18.868213653564453,1325614
1997-01-02,32.23580551147461,32.23580551147461,31.69953727722168,32.05704879760742,18.938610076904297,1329600
1997-01-03,32.29539489746094,32.95083236694336,32.17621994018555,32.89125061035156,19.431432723999023,1233939
1997-01-06,32.89125061035156,33.24876022338867,32.47414779663086,32.712493896484375,19.325834274291992,1038632
1997-01-07,32.53373336791992,32.831661224365234,32.354976654052734,32.77207565307617,19.36103057861328,1088770
1997-01-08,33.01042175292969,33.01042175292969,32.29539489746094,32.59332275390625,19.25543785095215,1035066
1997-01-09,32.53373336791992,32.89125061035156,32.29539489746094,32.47414779663086,19.185020446777344,985347
1997-01-10,32.4145622253418,34.02337646484375,32.23580551147461,33.60627746582031,19.853857040405273,2147751
1997-01-13,33.96379089355469,34.142547607421875,33.21896743774414,33.427520751953125,19.74825096130371,1080379
1997-01-14,33.54669189453125,34.02337646484375,33.308349609375,33.308349609375,19.677860260009766,1234778
1997-01-15,33.189178466796875,33.48710632324219,32.95083236694336,33.12959289550781,19.572248458862305,861366
1997-01-16,33.24876022338867,33.72544860839844,33.01042175292969,33.54669189453125,19.81866455078125,848569
1997-01-17,33.60627746582031,34.32130432128906,33.60627746582031,34.20213317871094,20.205875396728516,1015136
1997-01-20,34.32130432128906,34.55964660644531,33.66585922241211,34.50006103515625,20.381898880004883,788781
1997-01-21,34.20213317871094,35.095916748046875,34.142547607421875,34.26171875,20.24107551574707,1390856
1997-01-22,34.380889892578125,34.50006103515625,33.904205322265625,34.142547607421875,20.170669555664062,1006325
1997-01-23,34.44047546386719,34.67881774902344,33.54669189453125,33.72544860839844,19.92426872253418,1058561
1997-01-24,33.60627746582031,33.72544860839844,33.070003509521484,33.12959289550781,19.572248458862305,1078491
1997-01-27,33.01042175292969,33.427520751953125,33.01042175292969,33.12959289550781,19.572248458862305,1069260
1997-01-28,33.48710632324219,33.66585922241211,32.65290451049805,32.77207565307617,19.36103057861328,981152
1997-01-29,32.77207565307617,33.427520751953125,32.77207565307617,33.189178466796875,19.60744857788086,1020800
1997-01-30,33.66585922241211,33.84461975097656,33.427520751953125,33.66585922241211,19.889055252075195,1205828
1997-01-31,33.904205322265625,34.380889892578125,33.48710632324219,33.54669189453125,19.81866455078125,1065064
1997-02-03,33.48710632324219,34.08295822143555,33.3679313659668,33.84461975097656,19.994672775268555,910665
1997-02-04,34.02337646484375,34.02337646484375,33.48710632324219,33.904205322265625,20.02988052368164,386419
1997-02-05,34.44047546386719,34.7384033203125,33.189178466796875,33.3679313659668,19.713048934936523,1415611
1997-02-06,33.308349609375,33.84461975097656,32.95083236694336,33.84461975097656,19.994672775268555,1299181
1997-02-07,34.142547607421875,34.44047546386719,33.308349609375,34.08295822143555,20.13547134399414,1090448
1997-02-10,33.96379089355469,34.08295822143555,33.7850341796875,33.84461975097656,19.994672775268555,987025
1997-02-11,33.96379089355469,34.142547607421875,33.60627746582031,33.904205322265625,20.02988052368164,1170585
1997-02-12,33.96379089355469,34.7384033203125,33.96379089355469,34.619232177734375,20.452285766601562,1377430
1997-02-13,34.79798889160156,35.15550231933594,34.50006103515625,34.50006103515625,20.381898880004883,1272959
1997-02-14,34.380889892578125,35.39384460449219,34.26171875,35.095916748046875,20.733898162841797,1530361
1997-02-18,35.215087890625,35.39384460449219,34.67881774902344,35.27467346191406,20.839521408081055,1543368
1997-02-19,35.334259033203125,35.810943603515625,35.27467346191406,35.334259033203125,20.948312759399414,2120479
1997-02-20,35.39384460449219,35.45343017578125,34.67881774902344,34.91716003417969,20.701038360595703,1069889
1997-02-21,34.91716003417969,35.03633117675781,34.67881774902344,34.857574462890625,20.665706634521484,1169956
1997-02-24,34.7384033203125,35.27467346191406,34.50006103515625,35.27467346191406,20.912994384765625,1484000
1997-02-25,35.095916748046875,35.095916748046875,34.50006103515625,34.55964660644531,20.48907470703125,1261840
1997-02-26,34.50006103515625,34.67881774902344,34.08295822143555,34.55964660644531,20.48907470703125,1136600
1997-02-27,34.67881774902344,34.7384033203125,34.32130432128906,34.32130432128906,20.3477783203125,747454
1997-02-28,34.142547607421875,34.857574462890625,34.08295822143555,34.44047546386719,20.418432235717773,1067792
1997-03-03,34.20213317871094,34.380889892578125,33.72544860839844,34.26171875,20.312448501586914,1193451
1997-03-04,34.32130432128906,34.619232177734375,33.54669189453125,33.54669189453125,19.8885440826416,1254708
1997-03-05,33.66585922241211,34.50006103515625,33.66585922241211,34.50006103515625,20.453758239746094,833465
1997-03-06,34.380889892578125,34.857574462890625,34.26171875,34.50006103515625,20.453758239746094,1196598
1997-03-07,34.619232177734375,34.7384033203125,34.142547607421875,34.50006103515625,20.453758239746094,953670
1997-03-10,34.619232177734375,35.15550231933594,34.55964660644531,35.03633117675781,20.771682739257812,1454211
1997-03-11,35.03633117675781,35.6917724609375,34.91716003417969,35.334259033203125,20.948312759399414,1402814
1997-03-12,35.51301574707031,35.63218688964844,35.215087890625,35.51301574707031,21.054304122924805,1667559
1997-03-13,35.39384460449219,35.45343017578125,34.55964660644531,34.55964660644531,20.48907470703125,1241911
1997-03-14,34.79798889160156,35.15550231933594,34.619232177734375,34.857574462890625,20.665706634521484,1238345
1997-03-17,34.79798889160156,35.15550231933594,34.50006103515625,35.095916748046875,20.807010650634766,837661
1997-03-18,35.572601318359375,35.572601318359375,34.7384033203125,34.857574462890625,20.665706634521484,989962
1997-03-19,34.7384033203125,34.7384033203125,34.32130432128906,34.7384033203125,20.595069885253906,1459455
1997-03-20,34.79798889160156,34.79798889160156,34.55964660644531,34.619232177734375,20.52440071105957,475367
1997-03-21,34.857574462890625,35.03633117675781,34.619232177734375,34.97674560546875,20.736366271972656,1210444
1997-03-24,35.215087890625,35.75135803222656,34.857574462890625,35.63218688964844,21.12494468688965,1382465
1997-03-25,35.93011474609375,36.46638488769531,35.6917724609375,35.98970031738281,21.3369083404541,1512740
1997-03-26,36.049285888671875,36.34721374511719,35.810943603515625,35.98970031738281,21.3369083404541,1605254
1997-03-27,36.049285888671875,36.049285888671875,34.32130432128906,34.619232177734375,20.52440071105957,1896432
