Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,17.25,17.375,17.1875,17.1875,11.528030395507812,13000
2000-01-03,17.4375,17.5,16.625,16.625,11.150747299194336,64600
2000-01-04,16.625,16.625,15.625,15.875,10.647709846496582,81900
2000-01-05,15.75,15.75,15.0,15.75,10.563861846923828,38100
2000-01-06,15.75,16.25,15.75,16.0,10.731544494628906,41200
2000-01-07,15.875,16.25,15.75,15.875,10.647709846496582,34700
2000-01-10,16.5,16.5,16.0,16.0,10.731544494628906,94200
2000-01-11,16.125,16.875,16.0,16.4375,11.02499008178711,39700
2000-01-12,16.5,17.125,16.5,17.125,11.486104965209961,25100
2000-01-13,17.25,17.5,16.875,16.9375,11.360346794128418,62000
2000-01-14,17.0,17.75,16.875,17.5,11.737626075744629,183100
2000-01-18,17.75,18.25,17.75,18.0,12.072993278503418,77300
2000-01-19,18.0,18.375,17.9375,18.25,12.240669250488281,34500
2000-01-20,18.25,18.25,17.375,17.5,11.737626075744629,42200
2000-01-21,17.4375,17.5,17.25,17.375,11.653792381286621,16000
2000-01-24,17.5,17.5,17.0,17.125,11.486104965209961,10700
2000-01-25,17.125,17.5,17.0625,17.25,11.569951057434082,19200
2000-01-26,17.25,17.5,17.25,17.4375,11.695709228515625,16600
2000-01-27,17.4375,18.0,17.4375,17.5,11.737626075744629,33600
2000-01-28,17.625,17.625,17.3125,17.375,11.653792381286621,3900
2000-01-31,17.125,17.5,17.125,17.5,11.737626075744629,53900
2000-02-01,17.375,17.75,17.375,17.75,11.905311584472656,15400
2000-02-02,18.0,18.125,17.875,17.9375,12.031068801879883,92700
2000-02-03,18.0625,18.125,17.9375,18.0,12.072993278503418,35200
2000-02-04,18.125,18.5625,18.125,18.4375,12.36642837524414,51500
2000-02-07,18.4375,18.5625,18.375,18.5,12.408349990844727,25200
2000-02-08,18.5,18.875,18.5,18.5625,12.450265884399414,45300
2000-02-09,18.75,18.75,18.375,18.375,12.324507713317871,9100
2000-02-10,18.5,18.5,17.875,17.875,11.989152908325195,9700
2000-02-11,17.875,18.0,17.875,17.9375,12.031068801879883,24700
2000-02-14,18.0625,18.0625,17.875,18.0,12.072993278503418,7100
2000-02-15,17.875,18.0,17.875,17.875,11.989152908325195,4900
2000-02-16,17.875,18.5,17.875,18.5,12.408349990844727,69000
2000-02-17,18.5,18.6875,18.3125,18.375,12.324507713317871,28100
2000-02-18,18.375,18.5625,18.375,18.5,12.408349990844727,5000
2000-02-22,18.625,18.8125,18.5625,18.5625,12.450265884399414,10700
2000-02-23,18.5625,18.9375,18.5625,18.8125,12.61795425415039,5700
2000-02-24,18.875,19.125,18.875,19.0,12.743712425231934,61800
2000-02-25,19.0,19.25,19.0,19.25,12.911395072937012,41400
2000-02-28,19.25,20.125,19.25,20.125,13.498273849487305,35700
2000-02-29,21.75,21.875,21.625,21.875,14.672038078308105,79900
2000-03-01,22.5,22.75,21.75,21.75,14.588191986083984,140600
2000-03-02,22.0,22.25,22.0,22.0625,14.797797203063965,26600
2000-03-03,22.125,22.125,22.0625,22.125,14.839720726013184,17300
2000-03-06,22.0625,22.25,22.0625,22.0625,14.797797203063965,9900
2000-03-07,22.125,22.125,21.75,22.0,14.755873680114746,26200
2000-03-08,22.0,22.1875,22.0,22.0,14.755873680114746,31700
2000-03-09,21.875,22.0,21.75,22.0,14.755873680114746,7800
2000-03-10,22.0,22.125,21.9375,22.125,14.839720726013184,5200
2000-03-13,22.375,23.125,22.25,22.875,15.34276008605957,27900
2000-03-14,22.875,23.0,22.875,22.875,15.34276008605957,1300
2000-03-15,23.125,24.125,22.625,24.125,16.1811580657959,29000
2000-03-16,24.125,25.0,24.125,24.375,16.348844528198242,19500
2000-03-17,23.375,24.75,23.375,24.75,16.600360870361328,73300
2000-03-20,24.0,24.25,23.875,24.0,16.097326278686523,134700
2000-03-21,23.75,24.0,23.75,24.0,16.097326278686523,172200
2000-03-22,23.75,23.75,22.625,22.625,15.175076484680176,35900
2000-03-23,22.625,22.625,22.5,22.5,15.091235160827637,1300
2000-03-24,22.5,22.5,22.375,22.4375,15.049321174621582,5600
2000-03-27,22.1875,22.1875,22.0,22.0625,14.797797203063965,19600
2000-03-28,22.0625,22.0625,19.75,20.0,13.414438247680664,42600
2000-03-29,19.75,19.875,19.75,19.75,13.246758460998535,77000
2000-03-30,19.8125,20.5,19.8125,20.4375,13.707874298095703,18700
2000-03-31,20.4375,20.4375,20.25,20.25,13.582118034362793,23500
2000-04-03,20.25,20.6875,20.25,20.625,13.833635330200195,4000
2000-04-04,20.625,20.875,20.625,20.75,13.917471885681152,77700
2000-04-05,20.75,21.4375,20.625,21.4375,14.378593444824219,32700
2000-04-06,21.375,22.4375,21.125,22.375,15.007394790649414,12500
2000-04-07,22.25,24.4375,22.25,24.25,16.26500701904297,44500
2000-04-10,24.25,24.25,24.0,24.0,16.097326278686523,16100
2000-04-11,24.125,24.125,24.0,24.0625,16.139238357543945,6300
2000-04-12,24.0,24.0,23.8125,23.875,16.013484954833984,3800
2000-04-13,23.75,23.75,23.375,23.375,15.678116798400879,4900
2000-04-14,23.25,23.25,23.0,23.0,15.426592826843262,10200
2000-04-17,22.875,22.875,22.375,22.4375,15.049321174621582,15500
2000-04-18,22.3125,22.3125,21.875,21.9375,14.713955879211426,2900
2000-04-19,21.8125,21.9375,21.0,21.0,14.08515739440918,20400
2000-04-20,21.0,21.15625,20.9375,21.125,14.168996810913086,78800
2000-04-24,21.0625,21.625,21.0,21.625,14.50436019897461,15100
2000-04-25,21.875,24.5,21.6875,24.0,16.097326278686523,74600
2000-04-26,24.25,24.25,23.8125,24.125,16.1811580657959,67700
2000-04-27,24.0,24.375,24.0,24.3125,16.306915283203125,12600
2000-04-28,24.5,26.0,24.375,26.0,17.438764572143555,43100
2000-05-01,26.25,26.5,24.0,24.0,16.097326278686523,97500
2000-05-02,24.125,24.125,23.75,23.8125,15.971552848815918,6100
2000-05-03,23.5625,24.375,23.5625,24.25,16.26500701904297,23000
2000-05-04,24.0,24.0,23.625,23.625,15.845805168151855,6300
2000-05-05,23.5,23.875,23.5,23.6875,15.887706756591797,6200
2000-05-08,23.5625,24.125,23.5,24.0,16.097326278686523,20400
2000-05-09,24.125,24.375,24.0625,24.375,16.348844528198242,19900
2000-05-10,24.5,25.0625,24.375,25.0625,16.80996322631836,23400
2000-05-11,25.125,25.75,25.125,25.25,16.935726165771484,30200
2000-05-12,25.0,25.75,24.875,25.75,17.271085739135742,32300
2000-05-15,25.75,26.5,25.625,25.75,17.271085739135742,73700
2000-05-16,25.8125,26.5,25.625,26.25,17.606443405151367,26100
2000-05-17,26.375,26.5,26.25,26.375,17.69028663635254,5300
2000-05-18,26.375,26.375,26.0625,26.1875,17.564517974853516,9400
2000-05-19,26.1875,26.1875,26.0,26.125,17.52260971069336,38200
2000-05-22,26.0,26.0,25.8125,25.8125,17.31300163269043,6700
2000-05-23,25.375,25.375,23.75,23.75,15.929641723632812,63200
2000-05-24,23.25,23.625,23.0,23.25,15.594273567199707,33100
2000-05-25,23.375,23.5,23.375,23.375,15.678116798400879,12500
2000-05-26,23.375,23.625,23.25,23.25,15.594273567199707,64800
2000-05-30,23.25,23.25,22.8125,23.25,15.594273567199707,89000
2000-05-31,23.25,24.1875,23.25,24.0625,16.139238357543945,68300
2000-06-01,24.0625,24.75,24.0625,24.375,16.348844528198242,38200
2000-06-02,24.5,26.0,24.5,25.75,17.271085739135742,62400
2000-06-05,25.625,27.0,25.375,26.875,18.02564239501953,145400
2000-06-06,26.875,26.875,26.375,26.4375,17.732208251953125,61200
2000-06-07,26.4375,26.4375,25.9375,25.9375,17.396841049194336,16400
2000-06-08,25.8125,25.8125,25.375,25.4375,17.061477661132812,32200
2000-06-09,25.375,25.4375,25.25,25.4375,17.061477661132812,29700
2000-06-12,25.4375,25.4375,24.5,25.25,16.935726165771484,75500
2000-06-13,24.75,26.0,24.75,26.0,17.438764572143555,185700
2000-06-14,26.0,26.9375,26.0,26.8125,17.98372459411621,162900
2000-06-15,27.0625,28.0,27.0625,27.5,18.44483757019043,104300
2000-06-16,27.5,29.25,27.5,29.0,19.450929641723633,222700
2000-06-19,29.25,29.375,28.75,28.8125,19.32516098022461,197500
2000-06-20,28.625,28.625,28.0,28.4375,19.073646545410156,68600
2000-06-21,28.5,29.25,28.5,29.25,19.618606567382812,35700
2000-06-22,29.1875,31.375,29.0,30.875,20.708532333374023,53000
2000-06-23,30.875,30.90625,30.0,30.1875,20.24740982055664,53900
2000-06-26,30.0,31.0,29.75,31.0,20.792375564575195,85500
2000-06-27,31.25,32.625,31.125,32.375,21.714609146118164,58000
2000-06-28,32.375,36.0,32.0,35.0,23.475252151489258,128800
2000-06-29,35.0,35.0,32.625,32.625,21.882295608520508,292000
2000-06-30,32.875,34.0,29.0,29.0,19.450929641723633,583600
2000-07-03,29.1875,29.625,29.125,29.25,19.618606567382812,80300
2000-07-05,29.25,29.5,28.375,29.375,19.702444076538086,80400
2000-07-06,29.125,29.25,28.75,28.875,19.36708641052246,56000
2000-07-07,28.625,29.75,28.3125,29.75,19.95396614074707,36300
2000-07-10,29.875,32.125,29.875,32.0,21.463088989257812,76900
2000-07-11,32.125,33.8125,32.125,33.375,22.385326385498047,106000
2000-07-12,33.0625,34.25,32.3125,34.25,22.972209930419922,286500
2000-07-13,34.25,34.25,33.6875,33.6875,22.594926834106445,87400
2000-07-14,33.6875,33.875,33.4375,33.875,22.720693588256836,13700
2000-07-17,33.875,34.0,33.0625,33.0625,22.17572784423828,49800
2000-07-18,32.875,32.875,31.5625,32.3125,21.672693252563477,60500
2000-07-19,32.3125,32.3125,31.9375,32.125,21.54692840576172,98500
2000-07-20,32.1875,32.625,32.0625,32.5625,21.84037208557129,28000
2000-07-21,32.6875,33.875,32.6875,33.8125,22.67877769470215,20000
2000-07-24,33.8125,36.375,33.8125,34.0625,22.84645652770996,103000
2000-07-25,34.125,34.5,33.75,33.75,22.63685417175293,76600
2000-07-26,33.8125,34.375,33.8125,34.0625,22.84645652770996,62200
2000-07-27,34.0,34.0625,34.0,34.0625,22.84645652770996,18100
2000-07-28,34.3125,34.3125,34.0,34.0,22.804542541503906,129100
2000-07-31,33.9375,34.0,33.6875,33.75,22.63685417175293,69000
2000-08-01,33.75,33.75,33.5625,33.625,22.55301284790039,4900
2000-08-02,33.5625,33.625,33.5,33.5625,22.5111026763916,4400
2000-08-03,33.625,33.75,33.5,33.625,22.55301284790039,26700
2000-08-04,33.75,33.75,33.6875,33.75,22.63685417175293,14900
2000-08-07,33.875,33.875,31.125,32.375,21.714609146118164,77600
2000-08-08,32.5,33.0,32.5,32.875,22.04998016357422,16000
2000-08-09,33.0,33.875,32.0,33.875,22.720693588256836,57000
2000-08-10,33.875,33.875,33.5,33.625,22.55301284790039,15600
2000-08-11,33.5,33.5,33.25,33.3125,22.34341812133789,8300
2000-08-14,33.375,33.625,33.3125,33.5,22.469181060791016,16400
2000-08-15,33.5,33.625,33.3125,33.375,22.385326385498047,17600
2000-08-16,33.5,33.6875,33.5,33.6875,22.594926834106445,36700
2000-08-17,33.6875,34.875,33.6875,34.75,23.307584762573242,34400
2000-08-18,34.75,34.75,34.5,34.625,23.223737716674805,20400
