Date,Open,High,Low,Close,Adj Close,Volume
1996-12-31,11.0625,11.1875,10.8125,10.875,6.404510021209717,881600
1997-01-02,10.9375,10.9375,10.34375,10.53125,6.2020673751831055,1397600
1997-01-03,10.53125,10.9375,10.53125,10.71875,6.312490940093994,1411600
1997-01-06,10.84375,10.9375,10.71875,10.875,6.404510021209717,384800
1997-01-07,10.78125,10.9375,10.75,10.90625,6.422914505004883,582400
1997-01-08,10.875,11.375,10.84375,11.34375,6.680564880371094,1130400
1997-01-09,11.34375,11.34375,11.125,11.1875,6.588547229766846,620800
1997-01-10,11.1875,11.1875,10.875,10.890625,6.413713455200195,575200
1997-01-13,10.96875,10.96875,10.75,10.75,6.330894947052002,262800
1997-01-14,10.875,11.3125,10.8125,11.25,6.625358581542969,730800
1997-01-15,11.3125,11.3125,11.0625,11.15625,6.570141792297363,899600
1997-01-16,11.28125,11.28125,10.84375,10.84375,6.386106491088867,762800
1997-01-17,10.9375,10.9375,10.71875,10.78125,6.349298000335693,879600
1997-01-20,10.75,10.90625,10.75,10.875,6.404510021209717,384400
1997-01-21,10.875,10.90625,10.75,10.90625,6.422914505004883,330400
1997-01-22,10.84375,10.90625,10.65625,10.78125,6.349298000335693,808400
1997-01-23,10.78125,10.90625,10.71875,10.75,6.330894947052002,914000
1997-01-24,10.75,10.875,10.625,10.8125,6.367702007293701,568800
1997-01-27,10.8125,10.8125,10.4375,10.5625,6.2204742431640625,851200
1997-01-28,10.5625,10.71875,10.5,10.59375,6.238876819610596,651600
1997-01-29,10.5,10.5,10.21875,10.25,6.036434650421143,1386800
1997-01-30,10.25,10.375,10.09375,10.1875,5.999627113342285,929600
1997-01-31,10.25,10.375,10.15625,10.3125,6.0732421875,1066800
1997-02-03,10.375,10.6875,10.375,10.5625,6.2204742431640625,656400
1997-02-04,10.625,10.625,10.40625,10.5625,6.2204742431640625,490400
1997-02-05,10.40625,10.78125,10.40625,10.59375,6.238876819610596,470400
1997-02-06,10.53125,10.84375,10.46875,10.78125,6.349298000335693,445200
1997-02-07,10.75,10.9375,10.6875,10.9375,6.441316604614258,700400
1997-02-10,10.96875,11.1875,10.875,11.1875,6.588547229766846,625200
1997-02-11,11.125,11.25,11.125,11.125,6.551738262176514,468800
1997-02-12,11.25,11.5625,11.125,11.46875,6.754184246063232,658800
1997-02-13,11.4375,12.625,11.4375,12.3125,7.251081943511963,2736000
1997-02-14,12.34375,13.4375,12.3125,13.3125,7.8400044441223145,3144800
1997-02-18,13.5,13.5625,12.8125,12.9375,7.619160175323486,1932800
1997-02-19,12.875,12.875,12.375,12.46875,7.343104839324951,2294000
1997-02-20,12.375,12.4375,11.875,11.9375,7.030240058898926,1652800
1997-02-21,11.9375,12.0625,11.875,11.90625,7.011833667755127,390000
1997-02-24,11.84375,11.9375,11.6875,11.75,6.9198174476623535,600800
1997-02-25,11.8125,11.8125,11.4375,11.65625,6.864606857299805,557600
1997-02-26,11.53125,11.84375,11.53125,11.6875,6.883009433746338,1501200
1997-02-27,11.8125,12.25,11.71875,11.75,6.9198174476623535,3972000
1997-02-28,11.84375,11.84375,10.6875,11.03125,6.49652624130249,4670000
1997-03-03,11.0625,11.40625,10.625,11.3125,6.6621599197387695,908400
1997-03-04,11.5,11.6875,11.15625,11.28125,6.643758773803711,1165200
1997-03-05,11.375,12.03125,11.25,11.875,6.993432521820068,1224800
1997-03-06,12.0625,12.34375,11.8125,12.09375,7.122258186340332,990800
1997-03-07,12.125,12.15625,11.875,12.15625,7.159066200256348,702400
1997-03-10,12.125,12.40625,12.03125,12.3125,7.251081943511963,958000
