Date,Open,High,Low,Close,Adj Close,Volume
1996-12-31,15.340415954589844,15.42172622680664,15.204899787902832,15.204899787902832,6.737093448638916,330219
1997-01-02,15.232003211975098,15.232003211975098,14.852559089660645,14.90676498413086,6.604994773864746,348206
1997-01-03,14.798352241516113,15.123591423034668,14.771248817443848,15.06938362121582,6.6770477294921875,659977
1997-01-06,15.177797317504883,15.313312530517578,15.096487045288086,15.259106636047363,6.761111259460449,304392
1997-01-07,15.123591423034668,15.313312530517578,15.042281150817871,15.313312530517578,6.785130500793457,247664
1997-01-08,15.42172622680664,15.42172622680664,15.286210060119629,15.313312530517578,6.785130500793457,426610
1997-01-09,15.313312530517578,15.394622802734375,15.204899787902832,15.204899787902832,6.737093448638916,308543
1997-01-10,15.042281150817871,15.123591423034668,14.960970878601074,15.123591423034668,6.70106840133667,280410
1997-01-13,15.232003211975098,15.340415954589844,15.150693893432617,15.259106636047363,6.761111259460449,233367
1997-01-14,15.259106636047363,15.42172622680664,15.177797317504883,15.367520332336426,6.80914831161499,577422
1997-01-15,15.340415954589844,15.42172622680664,15.313312530517578,15.394622802734375,6.821159362792969,359275
1997-01-16,15.367520332336426,15.611448287963867,15.340415954589844,15.530138969421387,6.8812031745910645,441830
1997-01-17,15.530138969421387,15.611448287963867,15.503035545349121,15.584344863891602,6.9052228927612305,377262
1997-01-20,15.638551712036133,15.638551712036133,15.503035545349121,15.530138969421387,6.8812031745910645,130981
1997-01-21,15.530138969421387,15.530138969421387,15.259106636047363,15.367520332336426,6.80914831161499,646141
1997-01-22,15.286210060119629,15.367520332336426,15.096487045288086,15.286210060119629,6.7731218338012695,223682
1997-01-23,15.313312530517578,15.313312530517578,14.90676498413086,14.960970878601074,6.629011631011963,722700
1997-01-24,14.960970878601074,15.096487045288086,14.960970878601074,15.042281150817871,6.665041446685791,988352
1997-01-27,14.988075256347656,15.177797317504883,14.988075256347656,15.123591423034668,6.70106840133667,286866
1997-01-28,15.177797317504883,15.286210060119629,15.096487045288086,15.123591423034668,6.70106840133667,2167640
1997-01-29,15.177797317504883,15.340415954589844,15.177797317504883,15.204899787902832,6.737093448638916,427071
1997-01-30,15.204899787902832,15.259106636047363,15.177797317504883,15.259106636047363,6.761111259460449,99158
1997-01-31,15.204899787902832,15.313312530517578,15.123591423034668,15.204899787902832,6.737093448638916,236134
1997-02-03,15.177797317504883,15.259106636047363,15.150693893432617,15.204899787902832,6.737093448638916,393404
1997-02-04,15.177797317504883,15.286210060119629,15.177797317504883,15.259106636047363,6.761111259460449,432606
1997-02-05,15.204899787902832,15.259106636047363,15.150693893432617,15.204899787902832,6.737093448638916,726851
1997-02-06,15.177797317504883,15.259106636047363,15.177797317504883,15.232003211975098,6.7491044998168945,570966
1997-02-07,15.232003211975098,15.340415954589844,15.177797317504883,15.340415954589844,6.7971391677856445,345439
1997-02-10,15.313312530517578,15.503035545349121,15.259106636047363,15.340415954589844,6.7971391677856445,286405
1997-02-11,15.340415954589844,15.340415954589844,15.204899787902832,15.313312530517578,6.785130500793457,126830
1997-02-12,15.340415954589844,15.340415954589844,15.123591423034668,15.232003211975098,6.7491044998168945,474114
1997-02-13,15.259106636047363,15.42172622680664,15.232003211975098,15.313312530517578,6.785130500793457,584802
1997-02-14,15.340415954589844,15.394622802734375,15.177797317504883,15.367520332336426,6.80914831161499,402166
1997-02-18,15.367520332336426,15.638551712036133,15.286210060119629,15.638551712036133,6.929239749908447,145278
1997-02-19,15.584344863891602,15.584344863891602,15.286210060119629,15.313312530517578,6.785130500793457,209846
1997-02-20,15.259106636047363,15.313312530517578,15.204899787902832,15.286210060119629,6.7731218338012695,385563
1997-02-21,15.286210060119629,15.313312530517578,15.042281150817871,15.177797317504883,6.7250847816467285,873052
1997-02-24,15.123591423034668,15.204899787902832,15.096487045288086,15.150693893432617,6.713076591491699,497174
1997-02-25,15.123591423034668,15.177797317504883,14.879661560058594,14.879661560058594,6.592986106872559,249970
1997-02-26,14.90676498413086,15.06938362121582,14.635732650756836,15.042281150817871,6.665041446685791,552056
1997-02-27,15.042281150817871,15.042281150817871,14.879661560058594,14.988075256347656,6.641024112701416,328836
1997-02-28,14.988075256347656,15.015177726745605,14.852559089660645,14.90676498413086,6.604994773864746,246742
