Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,3.015625,3.101562976837158,2.96875,3.03125,2.5228445529937744,13036800
2000-01-03,2.984375,3.085937976837158,2.90625,3.082031011581421,2.5651094913482666,24232000
2000-01-04,3.007812976837158,3.109375,2.96875,2.984375,2.4838311672210693,21564800
2000-01-05,2.992187976837158,3.078125,2.960937976837158,3.023437976837158,2.516343116760254,28206400
2000-01-06,3.0,3.203125,3.0,3.132812976837158,2.607374429702759,30825600
2000-01-07,3.09375,3.125,3.03125,3.117187976837158,2.594369649887085,26044800
2000-01-10,3.234375,3.34375,3.226562976837158,3.25,2.7049059867858887,29031200
2000-01-11,3.242187976837158,3.257812976837158,3.148437976837158,3.15625,2.6268794536590576,19623200
2000-01-12,3.171875,3.21875,3.09375,3.164062976837158,2.6333823204040527,17745600
2000-01-13,3.171875,3.40625,3.171875,3.390625,2.8219449520111084,21556000
2000-01-14,3.398437976837158,3.445312976837158,3.289062976837158,3.304687976837158,2.7504212856292725,22196800
2000-01-18,3.273437976837158,3.328125,3.164062976837158,3.257812976837158,2.7114081382751465,10513600
2000-01-19,3.257812976837158,3.328125,3.179687976837158,3.1875,2.652888298034668,15800800
2000-01-20,3.195312976837158,3.21875,3.070312976837158,3.132812976837158,2.607374429702759,18167200
2000-01-21,3.164062976837158,3.171875,3.09375,3.121093988418579,2.5976202487945557,11176000
2000-01-24,3.125,3.195312976837158,2.890625,3.070312976837158,2.555356025695801,31140000
2000-01-25,3.039062976837158,3.375,2.976562976837158,3.25,2.7049059867858887,47650400
2000-01-26,3.367187976837158,3.671875,3.34375,3.625,3.0170109272003174,75863200
2000-01-27,3.609375,3.640625,3.539062976837158,3.609375,3.0040066242218018,37517600
2000-01-28,3.625,3.773437976837158,3.617187976837158,3.726562976837158,3.1015396118164062,60170400
2000-01-31,3.742187976837158,4.0,3.734375,4.0,3.329115867614746,51054400
2000-02-01,3.96875,4.046875,3.929687976837158,4.039062976837158,3.361626625061035,30592000
2000-02-02,4.03125,4.0625,3.859375,3.976562976837158,3.309609889984131,20413600
2000-02-03,3.984375,4.0,3.796875,3.929687976837158,3.2705955505371094,20513600
2000-02-04,4.0625,4.34375,3.9375,4.296875,3.5761983394622803,51308800
2000-02-07,4.289062976837158,4.3125,4.171875,4.28125,3.5631933212280273,19449600
2000-02-08,4.28125,4.375,4.257812976837158,4.375,3.6412205696105957,21536000
2000-02-09,4.351562976837158,4.359375,4.257812976837158,4.3125,3.589202404022217,17676000
2000-02-10,4.3125,4.335937976837158,3.945312976837158,4.0,3.329115867614746,24207200
2000-02-11,3.984375,4.1875,3.984375,4.109375,3.4201459884643555,19193600
2000-02-14,4.171875,4.351562976837158,4.109375,4.242187976837158,3.5306832790374756,20843200
2000-02-15,4.242187976837158,4.359375,4.046875,4.328125,3.6022064685821533,16425600
2000-02-16,4.328125,4.335937976837158,4.265625,4.273437976837158,3.5566916465759277,16617600
2000-02-17,4.296875,4.34375,4.25,4.328125,3.6022064685821533,11840800
2000-02-18,4.320312976837158,4.375,4.0625,4.140625,3.4461545944213867,17745600
2000-02-22,4.109375,4.210937976837158,4.039062976837158,4.148437976837158,3.4526565074920654,13170400
2000-02-23,4.117187976837158,4.382812976837158,4.09375,4.359375,3.6282153129577637,18372800
2000-02-24,4.359375,4.523437976837158,4.210937976837158,4.382812976837158,3.647723436355591,24721600
2000-02-25,4.351562976837158,4.375,4.1875,4.21875,3.511176824569702,9384000
2000-02-28,4.1875,4.265625,4.09375,4.257812976837158,3.5436878204345703,13456000
2000-02-29,4.21875,4.429687976837158,4.203125,4.390625,3.6542248725891113,13168000
2000-03-01,4.390625,4.476562976837158,4.3125,4.34375,3.6152117252349854,10548000
2000-03-02,4.320312976837158,4.320312976837158,4.078125,4.15625,3.4591588973999023,13367200
2000-03-03,4.203125,4.71875,4.203125,4.648437976837158,3.868795871734619,28210400
2000-03-06,4.615233898162842,4.617187976837158,4.460937976837158,4.484375,3.732250452041626,11278400
2000-03-07,4.492187976837158,4.515625,4.25,4.265625,3.550189971923828,12872000
2000-03-08,4.257812976837158,4.34375,4.140625,4.234375,3.5241804122924805,15707200
2000-03-09,4.21875,4.53125,4.125,4.515625,3.75825834274292,13624800
2000-03-10,4.460937976837158,4.5,4.328125,4.453125,3.7062418460845947,9488000
