,open,high,low,close,volume
2000-07-25,59.38,59.94,58.13,58.69,515800
2000-07-26,58.75,59.31,56.81,56.81,692300
2000-07-27,57.0,57.44,55.31,57.19,585100
2000-07-28,57.0,57.06,56.44,56.75,1099600
2000-07-31,56.75,57.75,56.31,56.44,449100
2000-08-01,56.69,59.81,56.56,58.56,908100
2000-08-02,58.56,59.19,58.31,58.69,1094500
2000-08-03,58.94,59.88,58.5,59.56,589200
2000-08-04,59.88,62.0,59.75,61.13,950400
2000-08-07,61.5,62.19,61.25,61.81,612500
2000-08-08,61.56,62.44,61.06,62.38,914200
2000-08-09,62.13,62.94,62.0,62.94,779000
2000-08-10,62.94,62.94,62.31,62.44,409800
2000-08-11,62.44,62.44,61.0,61.56,446600
2000-08-14,61.31,61.63,60.63,61.31,329400
2000-08-15,61.44,62.19,61.0,61.25,405900
2000-08-16,60.56,60.94,60.06,60.75,542600
2000-08-17,61.13,61.5,60.75,61.13,248300
2000-08-18,61.06,61.44,60.56,60.69,275900
2000-08-21,60.69,62.25,60.63,62.06,333400
2000-08-22,62.0,64.38,61.94,63.94,530900
2000-08-23,63.75,64.63,63.38,64.13,649900
2000-08-24,64.13,64.25,63.13,63.44,313900
2000-08-25,63.44,64.19,63.44,64.13,505600
2000-08-28,64.13,64.13,62.88,63.5,695700
2000-08-29,63.63,63.94,63.06,63.56,432600
2000-08-30,63.5,64.81,63.5,63.81,777800
2000-08-31,63.88,64.25,62.88,62.94,512000
2000-09-01,62.38,64.0,62.38,62.88,608400
2000-09-05,62.0,62.25,60.75,61.63,894400
2000-09-06,60.38,63.31,60.38,62.63,623300
2000-09-07,62.88,64.13,62.88,63.63,709400
2000-09-08,63.56,63.75,62.06,63.25,588900
2000-09-11,62.69,64.69,62.69,64.56,575400
2000-09-12,64.25,64.44,63.19,64.38,461400
2000-09-13,64.13,64.56,63.56,64.0,611300
2000-09-14,63.75,64.13,62.75,63.31,614000
2000-09-15,63.44,64.0,62.06,62.06,754000
2000-09-18,62.25,63.38,62.0,62.81,735500
2000-09-19,62.81,64.0,62.44,62.5,643800
2000-09-20,62.06,63.56,61.94,62.44,469400
2000-09-21,62.25,64.13,62.25,62.94,609900
2000-09-22,63.0,63.94,62.63,63.81,617900
2000-09-25,62.69,64.94,62.69,63.25,1332200
2000-09-26,63.0,63.0,62.13,62.13,6790200
2000-09-27,62.56,62.63,62.13,62.13,1287000
2000-09-28,64.0,64.0,62.31,64.0,1157700
2000-09-29,63.31,63.94,62.0,62.81,1737700
2000-10-02,62.94,63.19,61.63,62.75,977200
2000-10-03,62.56,63.69,62.31,62.56,1324400
2000-10-04,61.94,63.0,61.88,62.0,1334000
2000-10-05,61.88,62.38,60.0,60.13,1617400
2000-10-06,60.0,61.44,60.0,60.44,1745100
2000-10-09,59.5,60.38,58.75,59.75,1341600
2000-10-10,59.81,64.25,59.63,63.56,2201400
2000-10-11,63.5,64.81,63.44,64.56,2331800
2000-10-12,64.63,66.0,64.38,65.5,2455700
2000-10-13,66.0,67.38,65.75,66.44,1496800
2000-10-16,66.25,67.81,65.94,66.38,1678400
2000-10-17,66.25,66.56,64.81,65.75,1010500
2000-10-18,65.5,66.31,64.38,66.13,1245400
2000-10-19,66.13,66.94,64.31,66.5,1568000
2000-10-20,65.0,66.75,64.0,66.69,1356600
2000-10-23,67.44,68.94,66.81,68.13,1232000
2000-10-24,68.19,69.31,67.63,68.94,960900
2000-10-25,69.19,70.0,68.0,68.19,1246400
2000-10-26,68.0,68.38,67.0,67.31,1124500
2000-10-27,67.5,69.44,66.63,67.94,593100
2000-10-30,68.44,70.63,68.44,70.13,1493800
2000-10-31,70.44,71.69,69.94,71.56,1037600
2000-11-01,71.31,71.38,69.44,70.38,747400
2000-11-02,70.88,71.13,69.44,69.44,783700
2000-11-03,69.88,69.88,68.25,68.69,607100
2000-11-06,69.5,70.44,69.38,69.81,1118500
2000-11-07,69.81,70.06,68.88,69.13,468600
2000-11-08,69.88,69.94,68.44,69.19,630700
2000-11-09,68.88,70.94,68.38,70.0,953800
2000-11-10,70.0,70.25,68.75,69.75,696900
2000-11-13,70.0,72.25,69.94,72.25,1608800
2000-11-14,72.25,73.25,71.69,72.0,1736200
2000-11-15,72.13,73.25,71.88,73.19,997900
2000-11-16,73.06,73.69,72.63,73.06,945900
2000-11-17,73.31,73.94,72.5,73.13,1046500
2000-11-20,73.13,73.25,72.5,73.0,680600
2000-11-21,73.19,75.19,73.06,74.75,1530800
2000-11-22,72.25,74.0,71.88,72.0,1098500
2000-11-24,73.0,73.63,72.75,73.38,293300
2000-11-27,73.38,73.44,70.19,70.19,976900
2000-11-28,69.56,70.75,68.69,69.94,1055800
2000-11-29,70.75,75.88,70.75,74.94,1560300
2000-11-30,74.0,76.63,72.69,76.25,1874000
2000-12-01,74.75,75.13,72.75,73.56,1846800
2000-12-04,73.56,73.63,70.38,71.0,1451300
2000-12-05,71.0,72.13,71.0,72.0,1684800
2000-12-06,72.0,72.0,68.5,69.19,1547200
2000-12-07,69.19,70.31,69.13,69.81,1025600
2000-12-08,70.06,72.38,69.25,71.94,932100
2000-12-11,71.94,74.38,70.13,73.63,1263200
2000-12-12,73.63,74.81,73.38,73.56,813800
2000-12-13,73.75,75.81,73.63,74.5,1288100
2000-12-14,74.31,76.19,73.19,74.0,943800
2000-12-15,73.63,74.38,72.88,74.19,1121200
2000-12-18,74.06,76.88,73.56,76.19,1221900
2000-12-19,76.38,77.94,74.88,75.75,803200
2000-12-20,75.38,75.44,71.63,73.06,909900
2000-12-21,73.31,74.75,73.31,74.5,1199200
2000-12-22,74.5,75.88,74.0,74.5,969200
2000-12-26,74.69,75.19,74.5,74.94,684500
2000-12-27,74.81,75.19,74.63,75.19,824900
2000-12-28,75.63,77.75,74.94,76.81,639300
2000-12-29,76.81,79.0,76.63,78.0,995500
2001-01-02,78.19,78.19,74.81,75.06,1326900
2001-01-03,75.06,75.06,72.13,72.94,1480900
2001-01-04,72.94,72.94,67.5,69.31,2477100
2001-01-05,69.19,70.38,68.63,69.19,1176400
2001-01-08,69.06,69.94,69.0,69.56,658600
2001-01-09,69.44,70.63,69.38,69.81,613600
2001-01-10,69.88,72.13,69.31,70.0,1053000
2001-01-11,69.88,70.0,68.38,68.44,938000
2001-01-12,68.5,69.0,67.31,67.56,900800
2001-01-16,67.94,69.0,66.75,68.63,833100
2001-01-17,68.44,69.19,65.38,66.75,1079100
2001-01-18,67.0,68.56,67.0,67.88,1186400
2001-01-19,68.0,69.25,67.44,68.38,788300
2001-01-22,68.63,70.13,68.06,69.94,721700
2001-01-23,69.94,70.06,69.0,69.38,613000
2001-01-24,69.94,70.88,69.25,69.88,1085100
2001-01-25,69.88,72.88,69.81,72.38,1653200
2001-01-26,72.5,72.75,71.31,71.75,509500
2001-01-29,71.15,71.2,70.0,70.8,673800
2001-01-30,70.9,70.9,70.1,70.68,854300
2001-01-31,70.75,71.27,70.7,70.98,1288400
2001-02-01,71.0,71.0,69.27,69.93,855100
2001-02-02,69.99,70.09,69.5,69.88,1032300
2001-02-05,69.3,69.66,67.15,68.1,1212500
2001-02-06,68.35,68.35,67.0,67.3,883000
2001-02-07,67.3,67.3,65.0,65.86,1472900
2001-02-08,66.85,68.0,66.7,67.48,1500200
2001-02-09,67.5,67.76,66.3,66.75,741700
2001-02-12,66.76,66.8,65.41,66.41,1148600
2001-02-13,67.25,68.75,66.9,68.25,1014900
2001-02-14,69.0,69.29,68.45,69.15,990800
2001-02-15,68.8,69.09,68.2,68.91,1333800
2001-02-16,69.6,70.75,68.21,70.59,1140700
2001-02-20,70.8,70.94,69.55,69.99,867500
2001-02-21,69.99,71.05,69.52,69.81,947400
2001-02-22,69.95,70.15,68.25,68.93,458800
2001-02-23,68.93,69.38,68.0,69.37,840300
2001-02-26,69.37,70.75,69.27,70.68,648000
2001-02-27,69.9,70.5,69.66,69.72,816300
2001-02-28,69.97,70.15,67.63,68.18,666800
2001-03-01,68.0,68.0,66.13,67.1,1209500
2001-03-02,66.85,67.45,65.98,66.6,1094300
2001-03-05,67.95,69.92,67.6,69.1,821000
2001-03-06,69.9,70.1,69.28,69.73,531000
2001-03-07,70.3,72.14,69.85,72.07,855900
2001-03-08,71.85,72.19,71.11,72.14,507000
2001-03-09,72.0,72.55,71.1,71.95,655900
2001-03-12,71.95,71.95,69.04,69.12,667300
2001-03-13,69.95,70.14,69.11,69.79,1003600
2001-03-14,69.6,69.96,69.25,69.4,781000
2001-03-15,70.0,70.05,68.05,68.61,1020000
2001-03-16,68.61,69.52,67.8,67.9,1276000
2001-03-19,67.7,68.55,67.7,68.34,503300
2001-03-20,68.34,68.35,67.15,67.25,516600
2001-03-21,67.1,67.11,65.39,65.5,825100
2001-03-22,67.0,67.35,63.53,64.36,1306700
2001-03-23,64.5,64.99,63.85,64.8,988600
2001-03-26,65.0,65.15,63.27,64.0,1793600
2001-03-27,64.15,64.37,62.5,62.54,2338300
2001-03-28,62.54,62.54,60.5,61.0,2241300
2001-03-29,61.3,62.58,61.0,61.95,1265100
2001-03-30,62.75,62.95,61.8,62.74,1017300
2001-04-02,62.99,64.53,62.95,64.53,1518000
2001-04-03,64.3,64.83,63.5,63.65,1100000
2001-04-04,63.9,64.6,63.3,63.73,969100
2001-04-05,64.5,65.0,63.8,64.7,724100
2001-04-06,64.7,65.6,63.45,64.85,955900
2001-04-09,64.6,65.95,64.58,65.71,550200
2001-04-10,66.25,68.1,65.66,68.02,1100600
2001-04-11,68.15,71.2,66.7,67.67,1350000
2001-04-12,67.55,69.35,67.0,69.35,1066600
2001-04-16,69.3,69.36,67.54,68.49,582400
2001-04-17,68.3,69.05,67.5,67.8,663800
2001-04-18,68.6,70.85,68.2,70.49,1103700
2001-04-19,71.8,73.88,71.7,73.5,1494500
2001-04-20,73.45,73.45,71.9,71.9,1348700
2001-04-23,73.3,73.3,71.42,71.9,1362500
2001-04-24,72.15,74.13,72.15,74.11,2197200
2001-04-25,72.5,73.36,71.7,72.73,2560300
2001-04-26,73.7,77.0,73.15,75.5,2305800
2001-04-27,75.5,78.0,75.45,76.5,1568200
2001-04-30,77.0,77.35,76.5,77.08,955700
2001-05-01,77.1,78.5,76.9,77.7,2216700
2001-05-02,77.4,79.35,77.2,78.94,1895700
2001-05-03,77.94,79.15,76.96,78.66,1671500
2001-05-04,77.9,78.8,77.15,78.52,1595500
2001-05-07,77.0,78.3,77.0,78.0,1189100
2001-05-08,77.85,78.95,77.8,78.3,787300
2001-05-09,78.15,78.23,75.9,78.15,2754600
2001-05-10,78.0,78.3,77.55,77.9,859500
2001-05-11,78.0,78.75,77.75,78.25,589600
2001-05-14,78.0,78.7,77.3,78.67,636100
2001-05-15,79.4,80.09,78.55,79.47,1375200
2001-05-16,78.3,80.75,78.3,80.02,1021900
2001-05-17,80.05,82.95,80.02,81.88,1194500
2001-05-18,80.7,82.5,80.7,81.97,1001500
2001-05-21,81.72,83.05,81.72,82.89,1048200
2001-05-22,82.9,84.0,82.51,83.65,712900
2001-05-23,83.9,84.28,79.69,80.01,1392000
2001-05-24,79.9,80.35,76.7,77.18,1179000
2001-05-25,77.2,78.08,76.78,77.48,835900
2001-05-29,77.23,77.68,76.27,76.5,571100
2001-05-30,76.49,79.47,76.49,79.17,948900
2001-05-31,79.16,79.17,77.3,77.52,889900
2001-06-01,77.9,78.75,77.6,78.56,717700
2001-06-04,78.55,78.85,77.2,78.46,455300
2001-06-05,79.07,80.28,78.9,80.12,584700
2001-06-06,79.92,80.0,77.83,78.1,713500
2001-06-07,78.0,78.18,76.6,77.79,790200
2001-06-08,77.5,77.5,75.73,77.23,603300
2001-06-11,77.35,77.74,76.15,76.43,632300
2001-06-12,76.43,77.39,75.51,76.8,827600
2001-06-13,76.85,77.3,75.48,75.88,624000
2001-06-14,75.4,75.63,73.85,74.12,629900
2001-06-15,73.5,75.3,73.45,74.35,1126200
2001-06-18,75.0,75.1,74.1,74.73,584800
2001-06-19,75.25,75.8,74.17,75.48,984000
2001-06-20,75.48,76.5,75.48,76.16,1103000
2001-06-21,76.15,76.15,74.41,75.66,1170900
2001-06-22,74.4,74.52,73.25,73.64,1106000
2001-06-25,73.64,74.28,72.62,73.17,679900
2001-06-26,72.95,75.0,72.5,74.49,595800
2001-06-27,74.57,75.2,74.4,74.8,610700
2001-06-28,74.1,75.2,74.0,75.0,668600
2001-06-29,75.0,78.0,74.55,77.81,1302200
2001-07-02,77.0,77.26,76.01,76.38,711800
2001-07-03,76.13,76.48,75.4,76.3,414100
