,open,high,low,close,volume
2012-09-11,94.15,94.6099,93.37,93.99,959400
2012-09-12,94.82,95.77,92.69,93.22,889900
2012-09-13,93.1,97.9,91.74,97.28,1446300
2012-09-14,97.9,101.51,97.5877,101.15,1715900
2012-09-17,100.83,102.26,99.69,99.8,949600
2012-09-18,98.87,99.26,96.422,97.92,877200
2012-09-19,97.55,98.63,96.13,97.57,989100
2012-09-20,96.68,97.84,96.13,97.49,556600
2012-09-21,98.66,100.42,98.25,100.23,1160100
2012-09-24,98.5,99.0,96.33,96.94,856900
2012-09-25,97.65,98.28,95.9,96.03,1038700
2012-09-26,95.62,95.9,92.57,93.0,1299800
2012-09-27,94.17,95.7,93.4201,94.43,918000
2012-09-28,93.44,95.04,93.17,94.75,968900
2012-10-01,96.28,98.22,95.61,97.48,1121600
2012-10-02,97.69,97.85,96.1,96.88,912300
2012-10-03,96.62,96.62,94.08,95.02,826400
2012-10-04,95.86,96.085,94.75,95.94,790500
2012-10-05,96.73,96.86,93.25,93.98,714500
2012-10-08,93.15,94.87,93.15,94.81,465100
2012-10-09,94.81,96.44,94.63,95.3,468900
2012-10-10,95.01,95.92,92.57,93.36,722800
2012-10-11,94.71,95.13,92.89,92.99,925000
2012-10-12,92.9,94.18,90.675,91.46,1088600
2012-10-15,91.18,92.11,89.46,92.1,731700
2012-10-16,92.72,93.89,92.26,93.08,611700
2012-10-17,93.5,94.65,93.28,94.52,801200
2012-10-18,93.69,94.93,93.25,94.36,532100
2012-10-19,94.16,94.68,91.332,92.34,759100
2012-10-22,92.4,92.85,88.34,89.54,1136800
2012-10-23,87.85,87.87,85.73,87.26,1102300
2012-10-24,88.0,88.0,85.91,86.17,789900
2012-10-25,87.22,87.86,85.99,87.56,563100
2012-10-26,87.41,88.2,86.23,86.77,647800
2012-10-31,87.38,87.52,85.474,86.12,612000
2012-11-01,85.9,88.2184,85.1,88.07,980400
2012-11-02,88.07,89.18,86.99,87.6,645500
2012-11-05,87.5,88.84,87.23,88.34,454700
2012-11-06,89.13,90.515,88.37,90.26,893300
2012-11-07,87.23,89.105,86.78,87.0,908200
2012-11-08,85.0,87.33,79.85,80.4,4835900
2012-11-09,81.53,83.51,80.16,82.73,2032600
2012-11-12,82.85,83.38,80.6801,80.97,1273500
2012-11-13,79.27,82.22,79.27,80.42,981500
2012-11-14,79.94,81.63,79.5,80.06,1015000
2012-11-15,80.03,80.93,78.5,80.32,1164300
2012-11-16,80.81,81.0,77.47,79.14,1174100
2012-11-19,80.64,81.605,80.07,81.57,674200
2012-11-20,81.25,81.835,79.36,79.65,1235100
2012-11-21,80.0,81.12,79.43,80.45,573500
2012-11-23,80.64,81.34,80.34,81.24,148200
