Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,48.40625,49.375,48.0,48.9375,28.6116943359375,1021200
2000-01-03,48.03125,48.25,47.03125,47.1875,27.588531494140625,2173400
2000-01-04,46.4375,47.40625,45.3125,45.3125,26.492284774780273,2713800
2000-01-05,45.5625,48.125,45.5625,46.625,27.259662628173828,3699400
2000-01-06,47.15625,51.25,47.15625,50.375,29.452133178710938,5975800
2000-01-07,50.5625,51.90625,49.96875,51.375,30.03678321838379,4101200
2000-01-10,50.21875,51.75,50.0,51.125,29.890615463256836,3863800
2000-01-11,50.375,51.25,50.25,50.25,29.379053115844727,2357600
2000-01-12,50.96875,51.8125,50.375,50.375,29.452133178710938,2868400
2000-01-13,50.65625,50.9375,50.1875,50.375,29.452133178710938,2244400
2000-01-14,50.375,50.46875,49.46875,49.65625,29.03190040588379,2541800
2000-01-18,48.625,49.625,48.5625,48.5625,28.39243507385254,2114800
2000-01-19,48.875,49.96875,48.875,49.40625,28.8857364654541,2628200
2000-01-20,49.53125,49.6875,47.25,47.5625,27.807785034179688,3104600
2000-01-21,47.625,48.28125,47.28125,47.46875,27.75296401977539,4491800
2000-01-24,47.90625,47.90625,45.8125,46.375,27.113492965698242,2971000
2000-01-25,47.4375,47.4375,45.125,45.6875,26.711551666259766,3691200
2000-01-26,47.9375,48.75,47.65625,48.15625,28.154922485351562,7020800
2000-01-27,48.59375,49.15625,48.03125,48.125,28.136653900146484,2914800
2000-01-28,47.875,47.90625,46.125,46.125,26.96733283996582,3747400
2000-01-31,46.125,48.6875,46.03125,46.8125,27.369279861450195,3282800
2000-02-01,47.1875,48.09375,46.875,47.0625,27.51545524597168,2642200
2000-02-02,46.59375,47.0,46.0,46.25,27.040420532226562,2924200
2000-02-03,45.96875,46.0625,45.0,45.84375,26.80290985107422,3520600
2000-02-04,45.96875,46.21875,44.53125,44.53125,26.035531997680664,3293400
2000-02-07,44.625,44.6875,43.3125,43.8125,25.615318298339844,3935400
2000-02-08,43.8125,45.09375,43.71875,43.84375,25.63358497619629,2884000
2000-02-09,44.3125,44.5,43.75,43.8125,25.615318298339844,2600400
2000-02-10,43.625,43.625,42.65625,43.0,25.140283584594727,4020000
2000-02-11,42.6875,43.25,40.65625,41.46875,24.245025634765625,4491600
2000-02-14,41.625,42.375,41.1875,41.4375,24.226757049560547,3356400
2000-02-15,41.875,45.28125,41.75,44.5625,26.053804397583008,3736000
2000-02-16,44.1875,45.1875,43.78125,44.15625,25.81629180908203,2581800
2000-02-17,44.5,45.9375,44.46875,44.8125,26.199979782104492,3405400
2000-02-18,44.9375,45.34375,43.1875,43.78125,25.597036361694336,2864200
2000-02-22,43.875,45.21875,43.25,45.0625,26.34613609313965,2884600
2000-02-23,45.6875,46.96875,45.40625,46.15625,27.160398483276367,4460800
2000-02-24,45.9375,46.0625,44.78125,45.5,26.77422523498535,3800200
2000-02-25,44.0625,44.65625,42.59375,42.875,25.229572296142578,3627200
2000-02-28,43.46875,44.4375,42.5,43.21875,25.431840896606445,3076600
2000-02-29,42.65625,44.59375,42.3125,44.09375,25.94672393798828,2765400
2000-03-01,43.59375,43.875,42.53125,43.0625,25.339893341064453,2891600
2000-03-02,43.0625,43.875,42.84375,43.03125,25.32150650024414,2186000
2000-03-03,43.875,47.3125,43.75,44.75,26.332889556884766,4581000
2000-03-06,44.65625,45.625,43.625,43.625,25.670907974243164,2052600
2000-03-07,44.125,44.4375,41.0,41.375,24.346895217895508,5195600
2000-03-08,41.4375,42.125,40.5,41.28125,24.291723251342773,4693200
2000-03-09,40.40625,40.96875,40.25,40.46875,23.813615798950195,3258200
2000-03-10,40.3125,41.34375,40.1875,40.75,23.9791202545166,5751600
2000-03-13,39.5,40.25,39.375,39.5,23.243560791015625,3787800
2000-03-14,39.59375,40.0,39.28125,39.5625,23.280345916748047,3156600
2000-03-15,39.09375,41.875,39.09375,41.25,24.273340225219727,4240000
2000-03-16,42.375,44.625,41.96875,44.03125,25.90995979309082,4804800
2000-03-17,43.46875,44.59375,42.9375,42.9375,25.266345977783203,4068200
2000-03-20,42.96875,43.90625,42.6875,43.5,25.597341537475586,2727600
2000-03-21,43.40625,45.75,43.28125,45.21875,26.60872459411621,3827600
2000-03-22,44.5,44.6875,42.5,43.0,25.303123474121094,4404800
2000-03-23,42.375,43.625,42.375,43.5,25.597341537475586,4972000
2000-03-24,45.0,46.625,44.84375,45.4375,26.737462997436523,5925000
2000-03-27,45.46875,45.96875,44.0625,44.3125,26.07545280456543,3254200
2000-03-28,44.0,45.28125,43.8125,44.4375,26.14900016784668,2448000
2000-03-29,44.5,44.5,43.6875,43.8125,25.781232833862305,3280800
2000-03-30,44.03125,45.875,43.8125,44.5,26.18577766418457,3155800
2000-03-31,45.1875,46.0,44.28125,44.28125,26.057069778442383,2459200
2000-04-03,44.6875,46.1875,44.625,45.9375,27.031675338745117,2871400
2000-04-04,46.0,47.78125,44.75,46.46875,27.34428596496582,4841000
2000-04-05,46.4375,47.40625,45.53125,45.5625,26.811016082763672,2875800
2000-04-06,45.65625,47.4375,45.65625,46.6875,27.473005294799805,1756400
2000-04-07,46.8125,47.5625,45.8125,45.8125,26.958120346069336,2501200
2000-04-10,45.9375,47.4375,45.875,46.375,27.28912925720215,2110600
2000-04-11,46.375,48.53125,46.375,47.71875,28.079835891723633,2952200
2000-04-12,48.65625,49.15625,47.3125,47.3125,27.840784072875977,2454600
2000-04-13,47.3125,48.1875,45.875,47.375,27.877578735351562,4152200
2000-04-14,47.03125,47.15625,44.15625,45.40625,26.71906089782715,6141600
2000-04-17,44.59375,45.28125,44.03125,44.9375,26.4432315826416,2893600
2000-04-18,45.0625,45.0625,44.0,44.9375,26.4432315826416,2419200
2000-04-19,44.8125,45.9375,44.5625,45.21875,26.60872459411621,1665200
2000-04-20,45.21875,46.15625,45.0,46.125,27.142004013061523,1983800
2000-04-24,45.625,48.8125,45.625,48.6875,28.649913787841797,3558200
2000-04-25,48.0625,48.15625,44.25,46.90625,27.60173225402832,9044200
2000-04-26,46.75,46.75,43.6875,44.46875,26.167390823364258,6956600
2000-04-27,44.25,44.9375,42.65625,43.71875,25.726070404052734,4835200
2000-04-28,43.71875,43.78125,43.0,43.3125,25.48701286315918,2947000
2000-05-01,43.34375,44.28125,42.53125,43.46875,25.578947067260742,3476400
2000-05-02,43.0,43.78125,42.8125,43.46875,25.578947067260742,2459200
2000-05-03,43.46875,44.125,42.65625,42.90625,25.247947692871094,2445200
2000-05-04,43.09375,43.84375,42.375,42.71875,25.13762855529785,2766200
2000-05-05,42.59375,43.625,42.40625,43.34375,25.505407333374023,2376400
2000-05-08,43.875,43.875,42.75,43.65625,25.689279556274414,1760000
2000-05-09,43.5,43.9375,42.75,43.0,25.303123474121094,1949200
2000-05-10,43.125,43.25,42.40625,42.96875,25.284738540649414,1998400
2000-05-11,43.15625,43.4375,42.78125,42.96875,25.284738540649414,2347400
2000-05-12,42.625,43.0,42.25,42.4375,24.97212791442871,1838400
2000-05-15,42.6875,43.46875,42.65625,42.96875,25.284738540649414,2635000
2000-05-16,43.09375,45.65625,42.78125,45.03125,26.498403549194336,4051400
