,open,high,low,close,volume
2016-04-28,41.24,42.32,40.86,41.75,3306553
2016-04-29,43.52,44.485,40.91,41.85,2842606
2016-05-02,41.8,41.8,40.51,41.32,1913636
2016-05-03,41.03,41.03,39.3901,39.93,2337720
2016-05-04,39.57,39.57,38.34,38.96,2313667
2016-05-05,39.07,40.31,38.8001,40.19,1819715
2016-05-06,40.05,41.03,39.71,40.9,1608715
2016-05-09,40.94,41.69,40.81,41.57,1745386
2016-05-10,41.95,42.47,41.405,42.43,2278778
2016-05-11,42.51,43.26,41.73,42.78,2631893
2016-05-12,43.21,43.6,42.2989,42.51,1509266
2016-05-13,42.45,42.89,41.82,42.56,2153541
2016-05-16,39.33,41.1,38.29,39.63,3935533
2016-05-17,39.2,39.21,37.58,37.97,3815250
2016-05-18,38.01,38.44,37.102,37.4,1927781
2016-05-19,37.44,37.44,36.12,37.0,1489030
2016-05-20,37.05,37.92,37.01,37.9,1768331
2016-05-23,37.83,38.35,37.77,38.05,1820559
2016-05-24,38.23,38.85,38.05,38.69,1678441
2016-05-25,39.03,39.78,38.69,39.4,1438224
2016-05-26,39.64,39.64,38.79,39.32,998532
2016-05-27,39.31,39.85,39.1,39.78,1002762
2016-05-31,40.08,40.1099,39.34,39.61,1516064
2016-06-01,39.49,39.64,39.07,39.59,1119783
2016-06-02,39.16,39.9,39.16,39.87,1610591
2016-06-03,39.95,39.96,39.11,39.74,753300
2016-06-06,40.03,40.32,39.685,40.24,1189263
2016-06-07,40.29,40.56,39.93,40.16,993429
2016-06-08,40.35,40.59,39.925,40.47,1227819
2016-06-09,40.44,40.44,39.72,40.3,671002
2016-06-10,39.92,39.92,38.635,39.0,1300095
2016-06-13,38.62,39.19,37.92,37.97,1575115
2016-06-14,37.82,37.94,37.3,37.84,1146320
2016-06-15,38.14,39.01,38.018,38.37,1236797
2016-06-16,38.22,38.99,37.78,38.94,1198020
2016-06-17,38.75,39.98,38.75,39.73,2146902
2016-06-20,40.5,41.17,39.78,40.75,2236527
2016-06-21,40.69,41.23,40.505,40.9,1446206
2016-06-22,41.14,41.14,40.38,40.46,1187663
2016-06-23,41.19,41.53,40.91,41.51,1753048
2016-06-24,39.32,40.03,38.38,38.59,3441205
2016-06-27,38.07,38.21,35.77,35.87,1921829
2016-06-28,36.34,37.37,35.91,37.27,1539956
2016-06-29,37.98,38.36,37.32,37.98,1215350
2016-06-30,38.07,38.88,37.64,38.87,1924955
2016-07-01,38.85,39.44,38.68,39.05,1128494
2016-07-05,38.85,38.85,36.395,37.04,2567308
2016-07-06,36.99,37.47,36.33,37.42,2601379
2016-07-07,37.61,38.04,36.83,37.16,1474562
2016-07-08,37.75,38.64,37.71,38.55,1575778
2016-07-11,38.61,39.07,38.45,38.87,848684
2016-07-12,39.44,40.005,39.26,39.74,1254799
2016-07-13,40.02,40.09,39.14,39.61,1193780
2016-07-14,40.0,40.33,39.39,40.21,1799133
2016-07-15,42.16,43.18,41.15,42.51,3627879
2016-07-18,42.32,43.355,41.89,43.25,1944970
