Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,7.71875,7.734375,7.71875,7.734375,5.58909273147583,7200
2000-01-03,7.71875,7.71875,7.5625,7.5625,5.4648919105529785,29200
2000-01-04,7.6875,7.6875,7.59375,7.640625,5.5213470458984375,555600
2000-01-05,7.65625,7.671875,7.5625,7.609375,5.49876594543457,222400
2000-01-06,7.625,7.65625,7.5,7.53125,5.442309856414795,97600
2000-01-07,7.53125,7.65625,7.53125,7.609375,5.49876594543457,86400
2000-01-10,7.625,7.796875,7.625,7.765625,5.611676216125488,92400
2000-01-11,7.734375,7.75,7.546875,7.546875,5.453600883483887,46800
2000-01-12,7.515625,7.59375,7.515625,7.59375,5.487473487854004,116800
2000-01-13,7.59375,7.75,7.59375,7.71875,5.577803134918213,69600
2000-01-14,7.640625,7.640625,7.53125,7.578125,5.506502628326416,149600
2000-01-18,7.59375,7.625,7.578125,7.609375,5.529210567474365,104000
2000-01-19,7.546875,7.625,7.546875,7.625,5.540562629699707,244800
2000-01-20,7.59375,7.609375,7.5625,7.59375,5.517855644226074,93600
2000-01-21,7.59375,7.640625,7.59375,7.625,5.540562629699707,144000
2000-01-24,7.609375,7.65625,7.59375,7.59375,5.517855644226074,114400
2000-01-25,7.578125,7.921875,7.578125,7.921875,5.756282806396484,307600
2000-01-26,7.921875,7.921875,7.890625,7.90625,5.744925498962402,5200
2000-01-27,7.890625,7.890625,7.71875,7.71875,5.60868501663208,37600
2000-01-28,7.703125,7.84375,7.703125,7.765625,5.642745494842529,294400
2000-01-31,7.765625,7.78125,7.65625,7.734375,5.620038032531738,181200
2000-02-01,7.75,7.796875,7.734375,7.796875,5.66545295715332,233600
2000-02-02,7.796875,7.796875,7.625,7.640625,5.551916599273682,20400
2000-02-03,7.65625,7.65625,7.5,7.5,5.449734687805176,63200
2000-02-04,7.46875,7.46875,7.453125,7.453125,5.415675163269043,14800
2000-02-07,7.453125,7.6875,7.453125,7.6875,5.585979461669922,97200
2000-02-08,7.71875,7.90625,7.71875,7.859375,5.7108659744262695,118400
2000-02-09,7.859375,7.875,7.84375,7.84375,5.6995134353637695,12400
2000-02-10,7.828125,7.96875,7.8125,7.921875,5.756282806396484,216000
2000-02-11,7.875,7.875,7.75,7.75,5.631390571594238,101600
2000-02-14,7.75,7.890625,7.6875,7.890625,5.733573913574219,350000
2000-02-15,5.75,7.28125,5.75,7.09375,5.154542922973633,1554000
2000-02-16,7.0625,7.0625,7.0,7.0,5.086418151855469,37200
2000-02-17,7.078125,7.28125,7.0625,7.28125,5.290785312652588,123200
2000-02-18,7.25,7.25,7.140625,7.140625,5.188600540161133,33200
2000-02-22,7.140625,7.140625,6.828125,6.953125,5.052356243133545,284000
2000-02-23,6.921875,6.953125,6.921875,6.953125,5.052356243133545,33200
2000-02-24,6.953125,6.953125,6.484375,6.65625,4.836638450622559,149600
2000-02-25,6.640625,6.65625,6.46875,6.65625,4.836638450622559,134400
2000-02-28,6.65625,6.9375,6.59375,6.875,4.995589733123779,106000
2000-02-29,6.875,7.359375,6.875,7.359375,5.3475518226623535,187600
2000-03-01,7.359375,7.625,7.25,7.265625,5.2794318199157715,81200
2000-03-02,7.25,7.25,7.0,7.03125,5.109125137329102,79200
2000-03-03,7.0625,7.0625,6.859375,6.859375,4.984235763549805,19200
2000-03-06,6.84375,6.96875,6.765625,6.953125,5.052356243133545,48400
2000-03-07,6.953125,7.0,6.9375,6.9375,5.041003704071045,44400
2000-03-08,6.9375,6.96875,6.75,6.890625,5.006942272186279,115200
2000-03-09,6.875,6.875,6.75,6.78125,4.927468776702881,28000
2000-03-10,6.8125,6.8125,6.59375,6.59375,4.791224956512451,50000
2000-03-13,6.65625,6.65625,6.453125,6.453125,4.689039707183838,72800
2000-03-14,6.46875,6.46875,6.34375,6.46875,4.700396537780762,230800
2000-03-15,6.46875,6.5625,6.453125,6.53125,4.745811939239502,41200
2000-03-16,6.546875,6.84375,6.546875,6.84375,4.972883224487305,68800
2000-03-17,6.78125,6.8125,6.6875,6.78125,4.927468776702881,82400
2000-03-20,6.8125,6.8125,6.703125,6.703125,4.870699882507324,32400
2000-03-21,6.65625,6.78125,6.625,6.78125,4.927468776702881,34800
2000-03-22,6.75,6.75,6.65625,6.65625,4.836638450622559,31200
2000-03-23,6.65625,6.65625,6.59375,6.609375,4.802577972412109,38000
2000-03-24,6.59375,6.59375,6.546875,6.546875,4.757163047790527,65600
2000-03-27,6.5,6.578125,6.4375,6.578125,4.779872417449951,174000
2000-03-28,6.578125,6.609375,6.546875,6.546875,4.757163047790527,81200
2000-03-29,6.40625,6.4375,6.28125,6.34375,4.6095685958862305,105200
2000-03-30,6.3125,6.640625,6.3125,6.640625,4.825283527374268,131200
2000-03-31,6.609375,6.765625,6.328125,6.328125,4.598211765289307,390400
2000-04-03,6.359375,6.375,6.125,6.125,4.450616836547852,204400
2000-04-04,6.109375,6.109375,5.96875,6.0625,4.405201435089111,187200
2000-04-05,6.03125,6.25,6.03125,6.1875,4.496029376983643,104400
2000-04-06,6.1875,6.234375,6.078125,6.09375,4.427907466888428,136000
2000-04-07,6.125,6.140625,6.03125,6.03125,4.382495403289795,31600
2000-04-10,6.03125,6.03125,5.828125,5.828125,4.234898090362549,89600
2000-04-11,5.859375,5.859375,5.71875,5.734375,4.166776657104492,106400
2000-04-12,5.734375,5.828125,5.71875,5.8125,4.223545074462891,188800
2000-04-13,5.828125,5.890625,5.75,5.875,4.268958568572998,231200
2000-04-14,5.90625,5.96875,5.875,5.921875,4.3030195236206055,79600
2000-04-17,5.890625,6.0,5.828125,6.0,4.391302585601807,30400
2000-04-18,5.96875,6.25,5.96875,6.21875,4.551403045654297,111600
2000-04-19,6.1875,6.1875,6.0,6.125,4.482787132263184,88000
2000-04-20,6.140625,6.140625,6.03125,6.046875,4.425608158111572,249600
2000-04-24,6.046875,6.0625,6.03125,6.0625,4.437045097351074,50400
2000-04-25,6.03125,6.15625,6.0,6.15625,4.505659103393555,220000
2000-04-26,6.15625,6.15625,6.0625,6.0625,4.437045097351074,28800
2000-04-27,6.09375,6.15625,6.09375,6.15625,4.505659103393555,15200
2000-04-28,6.15625,6.15625,6.046875,6.109375,4.471352577209473,64800
2000-05-01,6.09375,6.109375,6.015625,6.0625,4.437045097351074,70800
2000-05-02,6.046875,6.046875,5.875,5.875,4.2998151779174805,408800
2000-05-03,5.890625,5.890625,5.734375,5.734375,4.196897506713867,190000
2000-05-04,5.78125,5.890625,5.78125,5.875,4.2998151779174805,96000
2000-05-05,5.8125,5.875,5.8125,5.859375,4.288382530212402,38400
2000-05-08,5.890625,5.90625,5.875,5.875,4.2998151779174805,96000
2000-05-09,5.875,5.90625,5.796875,5.796875,4.242638111114502,16400
2000-05-10,5.78125,5.78125,5.640625,5.65625,4.139720439910889,88800
2000-05-11,5.71875,5.9375,5.71875,5.890625,4.311251640319824,108000
2000-05-12,5.890625,5.921875,5.859375,5.90625,4.322688102722168,129200
2000-05-15,5.90625,5.90625,5.859375,5.875,4.2998151779174805,29600
2000-05-16,5.90625,5.921875,5.890625,5.890625,4.311251640319824,64800
2000-05-17,5.859375,5.875,5.828125,5.828125,4.265510082244873,77600
2000-05-18,5.828125,5.84375,5.796875,5.828125,4.265510082244873,106800
2000-05-19,5.828125,5.828125,5.78125,5.78125,4.231203079223633,95200
